$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
36031.7573518,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
37918.3266831,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38218.4627131,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
36803.5357146,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
481140.635916,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
485706.99123,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
481748.054072,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1620485.59013,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1618827.69586,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1618770.5271,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1625816.57771,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4120382.89874,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4115509.2613,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
29406.7556234,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29864.1057644,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30228.5566579,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31214.7178993,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31128.9647479,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32672.5214735,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31707.79852,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33551.4912756,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32708.2519533,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
157565.696599,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
158894.870446,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
211490.136653,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
250300.583768,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
248063.855735,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
282365.116305,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
765005.29081,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
847142.517682,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
595714.277706,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
152856.419366,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
159237.883051,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
166905.644008,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
174151.785303,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
178675.264041,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
186192.956982,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
188050.94193,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
193724.942116,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
196283.244467,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
63315.8370871,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63787.4794199,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
70004.5828982,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
74056.419303,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
81845.6638907,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99760.9264425,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
111966.458329,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
141851.4316,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146524.978353,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
46972.7156448,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
42670.7658816,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
44142.8616478,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
43206.7230781,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
43742.6802745,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
44157.1538397,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
46129.4763224,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45464.8893989,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
46179.4989941,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
486707.730053,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
489287.470692,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
486829.213685,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1635213.97927,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1630819.13026,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1624952.18549,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1631140.70458,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4146495.01874,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4152562.0542,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
35559.8296286,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38018.0866361,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40719.3109059,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
39175.7541803,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38232.4695146,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40426.3209719,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
43792.1321653,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
40326.2756286,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
42627.3185251,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
152127.517579,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
150648.275717,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
202993.428566,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
242511.33918,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
243183.0722,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
274347.196647,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
758659.557604,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
842476.117026,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
592155.521922,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
148697.391522,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
152106.079291,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
159430.827642,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
166305.371948,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
171586.336856,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
178482.31945,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
184492.186146,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
188179.571657,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
190594.952089,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
55462.2776358,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
58399.3230721,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
65438.2275848,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
66167.129372,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
78108.2557078,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
91299.9488353,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
104298.697372,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
134155.08626,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
141565.587762,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
36260.7178127,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
36475.1006912,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
33852.4834768,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
33995.4053959,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
34760.0376627,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
35910.559111,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
37661.3526193,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
37818.5667302,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
37168.2719986,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
480590.671919,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
480033.276434,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
482877.422623,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1623065.61615,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1617205.81747,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1623322.87561,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1629232.69696,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4122119.68545,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4112007.95967,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
29485.6480693,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
30664.7539014,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
29892.9755386,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
29721.4692357,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
31122.1040423,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
28978.2752567,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
33680.4063932,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
30964.8899314,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
32858.6053587,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
158323.46816,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
157465.936646,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
211104.532862,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
250429.498886,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
250836.826355,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
278585.116937,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
764784.047226,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
848064.649451,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
594606.918224,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
151969.874249,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
161317.682364,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
167899.236736,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
173508.922058,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
179025.708133,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
185421.46401,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
191960.141806,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
191917.26523,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
197762.771719,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
63923.5406334,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
66296.0444895,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
71634.1781657,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
75814.6442976,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
85075.9846515,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
100225.70807,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
113181.580031,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
142487.71953,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
149169.319245,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
42956.8951101,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
46194.0765764,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
41484.799344,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
43592.8976499,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
44214.6079977,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
44085.9782706,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
46522.7969902,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
45829.6256829,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
46129.7617128,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
486322.126262,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
486157.766056,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
486958.128802,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1635778.80624,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1628282.55159,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1636965.05817,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1630890.87661,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4143100.90855,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4152798.16076,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
37625.3367491,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35338.5860445,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
38254.1931929,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
41341.3066442,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
42434.6593248,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
41784.3645932,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
40691.0119125,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
42205.9842544,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
41991.6013758,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
151877.404221,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
149469.169885,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
202843.360551,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
242182.618767,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
242882.93617,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
273911.284794,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
757937.801913,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
842190.273188,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
592055.476578,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
148647.36885,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
153749.68136,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
159423.681546,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
166419.709483,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
170850.288973,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
177624.787936,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
184220.6345,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
187765.098092,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
190795.042776,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
55333.6479087,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58184.9401935,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
65481.1041606,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67474.8649312,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76643.3060376,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90435.2712251,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
104091.460589,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
133454.768856,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138342.698488,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35331.7253389,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
36703.7757617,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
34238.3726582,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
33409.4255278,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
35131.6346522,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
35874.8286313,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
37789.9823464,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38197.3098157,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
37189.7102864,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
480912.246236,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
479861.770131,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
481398.180761,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1623029.88568,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1618413.50769,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1620585.92086,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1625809.717,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3977511.28776,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3986358.15455,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
28892.5221053,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31872.4441173,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29942.9982103,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30178.8193767,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31200.7110978,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31522.2854157,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
33380.2703632,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
34409.3081803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32351.2325461,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
157773.218772,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
157480.228838,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
211676.220538,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
250429.498886,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
249786.35025,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280578.877707,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
762590.195768,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
845863.651897,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
595407.28097,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
153621.337023,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
160703.118112,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
167549.078034,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
174437.914532,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
179125.753476,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
185464.340586,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
191752.905023,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
192110.209821,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
195040.109161,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
63730.5960427,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64981.1628343,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
73091.9817399,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
75971.8584086,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
83954.047587,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98803.6349753,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
111080.627821,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
142287.628843,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
149026.397326,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
46387.0211671,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
44457.5752601,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
43843.0110082,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
42856.8497668,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
41270.4164655,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
44393.2603965,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
46144.0539047,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45443.7365014,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
46215.5148643,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
486157.766056,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
488480.24724,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
485293.088445,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
