$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
322.0689672,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1
318.497148475,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1
319.228450997,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1
328.210623855,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1
325.947868757,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1
314.735383774,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1
320.262874764,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
336.578631047,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1
321.992196491,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1
339.920137647,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1
315.620227712,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1
319.88298281,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1
322.800269721,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
326.909483403,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1
316.577880771,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1
331.281452182,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1
318.307202498,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1
322.0689672,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
324.565996009,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1
318.691056039,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1
319.499129269,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1
339.075659857,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1
326.141776321,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1
319.458763121,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1
327.867136461,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
322.032562639,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1
342.954561414,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1
320.650689892,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1
332.586554221,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
321.996158078,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1
325.834693488,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
331.63286275,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1
306.860443804,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
313.042466607,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
307.284663493,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
315.309183292,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
309.971638279,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
307.555341765,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
317.228450997,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
335.54420728,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
316.117256521,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
309.280701905,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
319.301260118,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
312.238354964,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
321.26089397,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
304.561284145,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
312.048408987,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
315.579861564,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
319.765845954,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
316.573919183,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
328.594477396,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0
325.059063232,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
313.466686295,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
323.640785924,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
317.535533829,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
316.731422187,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
327.249009209,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
326.521668274,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
314.848559043,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
324.485263714,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
315.119237315,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
340.150449771,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0
325.370107652,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
317.499129269,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
317.693036833,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
326.29135615,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
325.410473799,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
308.896848365,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
315.002100459,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
307.939195306,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
316.577880771,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
310.779711509,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
330.400569832,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0
308.824039243,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
317.652670685,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
314.391896381,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
313.236374171,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
326.097448586,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
318.573919183,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
325.830731901,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
312.969657486,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
319.228450997,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
319.91938737,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
316.808192895,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
347.714345322,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0
326.792346547,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
311.317106466,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
318.190065642,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
306.367376581,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
314.161584256,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
316.654651479,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
318.307202498,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
331.434993599,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
326.715575838,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
312.432262528,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
320.994177285,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
320.149699495,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
317.539495416,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
328.020677878,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
313.010023633,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
320.497148475,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
321.264855557,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
326.986254111,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
308.129141283,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
314.54147621,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
309.704921594,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
321.57193839,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
316.654651479,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
313.159603463,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
308.363414994,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
318.113294934,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
319.996158078,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
312.084813548,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
322.028601052,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
311.894867571,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
319.535533829,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
309.975599866,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
328.404531419,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0
310.937214512,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
317.923348957,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
320.113294934,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
308.399819555,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
315.426320148,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
310.66653624,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
316.771788335,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
312.816116069,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
312.242316551,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
321.838655075,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
331.592496602,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0
316.505071649,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
315.119237315,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
319.765845954,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
313.854501423,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
321.341626265,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
308.710863975,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
312.896848365,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
320.190065642,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
318.925329751,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
315.002100459,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
333.932022408,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
335.156392152,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
315.886944397,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
323.066986406,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
321.337664678,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
317.462724708,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
337.346338129,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
326.408493006,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
316.347568646,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
336.578631047,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
319.228450997,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
340.267586627,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0
340.150449771,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
316.695017626,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
320.804231308,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
321.955791931,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
328.214585442,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
318.190065642,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
336.04123609,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
318.383973206,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
326.485263714,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
320.917406577,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
334.66332493,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
319.806212102,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
339.152430565,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
325.681152071,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
319.765845954,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
339.305971981,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
318.884963603,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
343.031332122,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
320.573919183,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
322.917406577,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
329.98031173,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
344.76065385,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0
328.024639465,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
304.173469017,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
307.438204909,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
310.048408987,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
307.478571057,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
309.971638279,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
312.468667089,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
304.484513437,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
312.125179696,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
314.424339354,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
314.460743915,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
313.620227712,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
