$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
89135.2518869,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
91178.5117764,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
95569.1645787,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
99689.9528673,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
102855.506449,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
106989.145428,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
110591.622508,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
112801.941382,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
114249.785916,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
33247.5961681,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35008.1408528,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
39227.4511067,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
39664.3746051,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
46822.2095638,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
54729.6681717,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
62521.4705594,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
80418.199738,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
84860.2553048,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
21737.6604805,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
21866.1673918,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
20294.0995104,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
20379.7707846,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
20838.1121015,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
21527.7658587,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
22577.2389676,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
22671.4773692,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
22281.6730716,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
288081.084814,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
287746.966845,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
289451.825201,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
972911.549319,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
969399.027077,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
973065.757612,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
976608.2648,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2470912.33063,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2464851.08798,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
17675.6987966,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
18382.4868087,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
17919.861928,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
17817.056399,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
18656.6348861,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
17371.5657732,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20190.1506941,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
18562.3964845,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
19697.5408675,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
94905.7838474,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
94391.7562022,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
126544.185406,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
150116.6365,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
150360.799631,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
166993.877516,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
458434.701624,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
508355.353095,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
356425.915444,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
91097.2673532,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
96700.5970417,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
100645.759218,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
104008.35673,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
107315.267914,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
111149.057434,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
115068.518228,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
115042.816846,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
118546.77196,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
38319.9072439,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
39742.0503955,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
42941.8724865,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
45447.7572566,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
50999.2558242,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
60080.4108885,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
67846.511894,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
85413.406667,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
89418.5387354,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
25751.93132,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
27692.3856805,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
24869.5171958,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
26133.1684902,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
26505.8385329,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
26428.7343861,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
27889.4296111,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
27473.9239313,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
27653.8336071,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
291517.074553,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
291418.552588,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
291898.311723,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
980532.580802,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
976039.12247,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
981243.652377,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
977602.623224,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2483489.44532,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2489302.24128,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
22555.2495054,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
21184.5091184,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
22932.2031119,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
24782.7026344,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
25438.087882,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
25048.2835844,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24392.8983368,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
25301.0138433,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
25172.506932,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91041.4377377,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
89597.8767676,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
121591.814114,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
145172.832336,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
145592.621579,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
164191.855206,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
454330.475947,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
504833.692082,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
354896.111556,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
89105.266941,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
92163.7314296,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
95564.881015,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
99758.4898867,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
102414.299387,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
106475.117783,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
110428.847087,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
112553.494687,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
114369.7257,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
33170.4920214,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34879.6339415,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39253.152489,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
40448.2667639,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45944.0790033,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54211.3569628,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
62397.2472118,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
79998.4104944,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
82928.3680718,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21180.7971983,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
22003.2414305,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
20525.4119507,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
20028.5185604,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
21060.8574144,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21506.3480402,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
22654.3431144,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
22898.5062458,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
22294.5237628,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
288273.845181,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
287644.161316,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
288565.127514,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
972890.1315,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
970122.949344,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
971425.152711,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
974556.437783,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2384230.1354,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2389533.18728,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
17320.1630087,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19106.4090756,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17949.846874,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18091.2044764,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18703.7540869,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18896.5144538,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20010.2410183,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20627.0741925,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19393.4078441,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94575.9494417,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
94400.3233296,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
126886.870503,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
150116.6365,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
149731.115766,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
168188.991791,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
457119.647565,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
507036.015473,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
356905.67458,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
92087.1989265,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
96332.2105627,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
100435.864596,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
104565.220012,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
107375.237806,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
111174.758816,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
114944.294881,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
115158.473066,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
116914.734187,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
38204.2510237,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38953.8746729,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
43815.7194833,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
45541.9956582,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50326.7363218,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59227.9817103,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
66587.1441634,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
85293.4668831,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
89332.8674612,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
27808.0419006,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
26651.479699,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
26283.09322,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25691.9614281,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24741.0102846,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
26612.9276256,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
27662.4007345,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27242.6114909,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
27705.2363716,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
291418.552588,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
292810.710793,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
