$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
34332.5621816,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
117929.533837,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
116579.557365,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
161895.84424,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
155930.625361,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
63332.6097242,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
62525.6029469,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
56103.6650165,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56375.8105079,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
26969.856982,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
27567.7842904,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1
21403.7569651,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
22673.6092709,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0
24506.1319913,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
25443.415359,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
20324.6046964,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
20875.0221564,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
21268.6751853,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1
22009.1320386,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1
15485.3872903,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0
16354.7994462,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0
58143.1045922,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
57207.1425124,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1
85847.472632,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0
80499.8817809,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0
28957.1622018,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
28794.9319373,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
24259.8136968,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
24952.7607017,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
26915.5600125,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1
27275.9380794,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1
21349.4599956,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
22626.0994226,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
24343.2410828,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
25314.4600564,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1
20358.5403023,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
20942.8933683,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
21160.0812463,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1
22036.2805233,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1
15675.4266836,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0
16354.7994462,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0
58496.0348939,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
57037.4644827,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1
84822.6173329,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
81402.5688987,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0
29276.1568976,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
28835.6546644,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1
24266.6008179,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
25448.2205483,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
26901.9857702,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
27330.2350489,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1
21369.8213591,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
22687.1835133,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0
24424.6865371,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
25355.1827836,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
20127.778182,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
20956.4676107,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
21037.9130649,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
22104.1517352,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1
15709.3622895,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
16232.6312648,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0
58489.2477727,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1
56745.6182717,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1
85847.472632,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
80778.1537496,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0
28909.6523535,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
28984.9713305,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
24144.4326366,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
25000.27055,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
26827.3274371,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1
27499.9130785,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1
21376.6084803,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
22653.2479073,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
24431.4736582,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
25273.7373293,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
20148.1395455,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
21105.7842768,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
21071.8486709,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1
21968.4093114,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1
15580.4069869,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0
16151.1858106,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0
58964.3462558,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1
56643.8114539,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1
86146.1059643,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
80357.352236,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0
29011.4591713,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
28747.422089,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
24395.5561205,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
24952.7607017,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
26868.0501642,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
27208.0668675,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1
21363.0342379,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
22510.7183624,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
24533.280476,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
25348.3956624,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1
20297.4562116,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
21295.82367,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
21031.1259437,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1
22036.2805233,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1
15682.2138047,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0
16368.3736885,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0
58462.099288,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1
57363.2462997,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1
86539.7589931,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
80180.8870852,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0
29099.6917468,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
28699.9122407,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1
24300.5364239,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
24986.6963077,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
27017.3668303,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
27377.7448972,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
21057.6137845,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
22850.0744218,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0
24377.1766887,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
25341.6085412,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
20175.2880303,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
20997.1903378,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
21146.5070039,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1
22124.5130987,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
15614.3425929,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
16280.1411131,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
58692.8614083,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
56318.0296369,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1
84965.1468778,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
80676.3469318,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
28950.3750806,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
28401.2789085,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
24158.006879,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
25013.8447924,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
54619.2674085,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
52929.9348769,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
43922.1037744,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
41418.3167005,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
50553.7818177,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
49794.2848887,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
39082.8863683,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41615.1432149,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
41173.9803378,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
40896.369013,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
36585.2257717,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34278.2652121,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
118302.825503,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
116918.913424,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
160640.226821,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
155950.986725,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
63203.6544216,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
61174.9658308,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
56341.214258,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56545.4885376,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
26901.9857702,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
27370.957776,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1
20996.5296939,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
22788.9903311,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
24390.7509311,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
25307.6729353,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
20168.5009091,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
20881.8092776,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
21180.4426098,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
22049.8547657,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1
15424.3031996,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0
16280.1411131,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0
58326.3568642,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1
56908.5091802,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1
85487.7552091,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
80669.5598106,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
29194.7114434,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
28693.1251195,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
24001.9030917,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
24742.3599449,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
26773.0304676,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
27452.4032302,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1
20942.2327244,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
22592.1638167,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0
24390.7509311,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
25436.6282378,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1
20080.2683337,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
21024.3388226,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
21132.9327615,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1
22043.0676445,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1
15465.0259268,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
16341.2252038,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0
58170.2530769,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1
56501.281909,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1
85718.5173295,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
81959.112836,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
28984.3106866,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
28591.3183017,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1
24259.8136968,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
24979.9091865,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
26834.1145583,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1
27350.5964124,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1
21071.1880269,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
22707.5448768,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0
24404.3251735,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
25253.3759658,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
20175.2880303,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20949.6804895,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
21037.9130649,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1
22009.1320386,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1
15600.7683505,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
16341.2252038,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0
58876.1136803,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
56582.7273632,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1
85128.0377863,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
80581.3272352,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
29092.9046256,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
28706.6993619,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
24130.8583942,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
24878.1023687,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
27037.7281939,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
27391.3191395,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
21091.5493905,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
22917.9456336,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0
24411.1122947,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
25260.1630869,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
20073.4812125,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
20854.6607929,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
21065.0615497,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1
22015.9191597,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1
15471.813048,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
16191.9085377,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0
58584.2674693,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1
56609.875848,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1
85372.374149,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
81165.0196572,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
29045.3947773,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
28788.1448161,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
23967.9674857,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
24939.1864594,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
27030.9410727,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
27588.145654,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1
21139.0592388,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
22646.4607862,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
24322.8797193,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
25158.3562691,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
20311.030454,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
21098.9971556,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
20936.1062471,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
22077.0032504,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1
15526.1100174,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0
16388.7350521,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0
58272.0598947,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1
56833.8508471,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1
85365.5870278,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
81375.420414,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
29079.3303832,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
28652.4023924,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
24049.41294,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
24939.1864594,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
26752.6691041,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1
27391.3191395,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1
21159.4206023,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
22693.9706345,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0
24478.9835065,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
25341.6085412,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
20195.6493938,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
21207.5910946,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
21071.8486709,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1
22110.9388564,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
15600.7683505,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0
16252.9926284,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
59018.6432253,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
56813.4894836,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1
85962.8536922,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
81395.7817776,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0
28984.3106866,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
28557.3826958,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
24035.8386976,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
24952.7607017,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
54883.9651347,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
52902.7863922,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
43827.0840778,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
41431.8909428,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
50696.3113626,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
