$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
133855.927236,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34092.5274772,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
34153.2600663,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
30698.2505509,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
32425.7553086,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
33640.4070914,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
34025.0468226,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
35806.536104,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36089.9548533,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
34753.8378923,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
454341.800123,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
458653.813952,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
454915.385687,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1530226.36479,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1528660.8136,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1528606.82908,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1535260.42162,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3890881.86043,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3886279.67978,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
27768.9397544,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28200.8159438,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28544.9672823,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29476.2003157,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29395.2235302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30852.8056696,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29941.8168325,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31682.8177211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30886.5459969,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
148789.721293,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
150044.861468,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
199710.623253,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
236359.366766,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
234247.222277,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
266637.936484,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
722395.52958,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
799957.793976,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
562533.858835,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
144342.746154,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
150368.76861,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
157609.442849,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
164451.981225,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
168723.506661,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
175822.471525,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
177576.968544,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
182934.93252,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
185350.739954,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
59789.4859419,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60234.8582623,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
66105.6752124,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69931.8283282,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77287.2196795,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94204.6197874,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
105730.315593,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
133950.725346,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138363.960157,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
44356.6602352,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
40294.3248283,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
41684.426313,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
40800.4297378,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
41306.5346473,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
41697.922444,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
43560.3885109,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42932.8184231,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
43607.6249691,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
459598.86831,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
462034.919941,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
459713.585423,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1544134.45289,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1539984.39264,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1534444.23089,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1540288.05558,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3915539.61681,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3921268.72439,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
33579.3493088,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35900.683827,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38451.4525708,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36993.8704315,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
36103.1257908,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38174.781887,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41353.1207186,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
38080.3089706,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40253.1860486,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
143654.443478,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
142257.593927,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
191687.173421,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
229003.975414,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
229638.293568,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
259066.607038,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
716403.247452,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
795551.307231,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
559173.322236,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
140415.372057,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
143634.199281,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
150550.966378,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
157042.60535,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
162029.425725,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
168541.308894,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
174216.431945,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
177698.433723,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
179979.279848,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
52373.3620015,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
55146.8169055,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
61793.6613835,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
62481.9640604,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
73757.9814439,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
86214.9102829,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
98489.6413545,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
126683.058846,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
133680.802728,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
34241.3101108,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
34443.7520746,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
31967.2120508,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
32102.17336,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
32824.2163642,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
33910.6549032,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
35563.9309409,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
35712.388381,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
35098.3144242,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
453822.524276,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
453296.17517,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
455981.905223,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1532662.74161,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1527129.32793,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1532905.67197,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1538486.3221,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3892521.96553,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3882973.4529,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
27843.4936679,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
28956.9244688,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
28228.1333991,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
28066.1798281,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
29388.8006582,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
27364.3810202,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
31804.6080929,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
29240.3432181,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
31028.580565,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
149505.341425,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
148695.57357,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
199346.552912,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
236481.157137,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
236865.796869,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
263068.535049,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
722186.664744,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
800828.619614,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
561488.233882,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
143505.636424,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
152332.780852,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
158547.749141,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
163844.980527,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
169054.487062,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
175094.005649,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
181268.485544,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
181227.997152,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
186747.914698,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
60363.3966995,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
62603.7544322,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
67644.5593307,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
71592.1776248,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
80337.6704608,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
94643.5692358,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
106877.811915,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
134551.628366,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
140861.069571,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
40564.5726402,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
43621.4462935,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
39174.4711554,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
41165.1504661,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
41752.2321611,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
41630.7669828,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
43931.8573046,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
43277.294955,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
43560.7137044,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
459234.797968,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
459079.592463,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
459835.375794,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1544667.87526,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1537589.15459,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1545788.05412,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1540052.19848,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3912334.61091,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3921491.73574,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
35529.8654202,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
33370.484473,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
36123.6951806,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
39038.8594593,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
40071.3134747,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
39457.2395178,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
38424.7855025,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
39855.37538,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
39652.9334162,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
143418.261186,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
141144.163126,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
191545.464046,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
228693.564403,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
229354.874818,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
258654.975045,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
715721.69284,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
795281.384612,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
559078.84932,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
140368.135599,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
145186.254337,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
150544.218312,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
157150.574397,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
161334.374982,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
167731.541038,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
173960.005458,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
177307.045926,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
180168.225681,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
52251.8968232,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54944.3749417,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61834.1497763,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
63716.8600396,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
72374.6280247,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85398.3943623,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
98293.9474561,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126021.748431,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130637.425205,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
33364.061601,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
34659.6901693,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
32331.6075856,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
31548.8319923,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
33175.1157681,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
33876.9145759,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
35685.3961192,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36070.0358504,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
35118.5586206,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
454126.187222,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
453134.221599,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
454585.055673,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1532629.00128,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1528269.751,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1530321.1629,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1535253.99875,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3755968.11288,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3764322.21792,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
27283.4042347,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30097.3475315,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28275.3698573,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28498.0560175,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29463.0293783,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29766.692324,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31521.1893435,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32492.9107698,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30549.4679173,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
148985.740384,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
148709.0697,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
199886.398148,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
236481.157137,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
235873.831246,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
264951.245313,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
720115.008648,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
798750.215452,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
562244.017214,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
145065.114352,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
151752.447223,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
158217.093933,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
164722.229037,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
169148.959978,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
175134.494041,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
181072.791646,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
181410.194919,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
184176.901758,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
60181.1989321,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
61362.1103876,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
69021.1646845,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
71740.6350649,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79278.2241836,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93300.7042092,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
104893.880669,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
134362.682533,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
140726.108261,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
43803.6440609,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
41981.6663867,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
41401.3327572,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
40470.0997237,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
38972.0291916,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
41920.9337976,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
43574.2098353,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42912.8994202,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
43641.6904899,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
459079.592463,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
461272.713737,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
458263.076542,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
