$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
76892.8603385,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
87524.8150991,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
237123.063551,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
262582.165222,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
184649.936827,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
47382.5409063,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
49360.5274899,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
51737.212377,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
53983.2128202,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
55385.3018542,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
57715.4719392,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
58291.3694887,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
60050.0720054,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
60843.0386313,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
19628.7090002,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19774.8983781,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21701.9401785,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22957.8398346,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25372.1795615,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30925.1609333,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34708.3648355,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
43971.4554207,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
45420.0592568,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
14563.0255549,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
13229.6012287,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
13685.8892872,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
13395.7255218,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
13561.849815,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
13690.3192683,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
14301.6566671,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
14095.6625436,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
14317.1616011,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
150862.470594,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
151662.082192,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
150900.125434,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
506851.325845,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
505489.106641,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
503670.599379,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
505588.781217,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1285243.31375,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1287123.84075,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
11024.1286046,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11786.0853624,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12623.3517998,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12144.9138356,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11852.5350797,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12532.5371862,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13575.7977471,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12501.5273182,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13214.7542834,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
47156.6118677,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
46698.1088186,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
62922.9147813,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
75171.8126617,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
75380.0217757,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
85039.5956738,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
235156.151921,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
261135.776376,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
183546.871521,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
46093.4163916,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
47149.9668959,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
49420.3322354,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
51551.1531687,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
53188.0312037,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
55325.4971087,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
57188.3041823,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
58331.2393191,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
59079.9061335,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
17194.4343581,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
18104.7954845,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20286.561201,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20512.4902397,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
24213.7394907,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
28302.6120923,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
32331.6799485,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
41585.9105713,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
43882.8557977,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11242.7546828,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
11309.2044001,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
10496.302859,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
10540.6026705,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
10777.6066621,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11134.2201446,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
11676.8928355,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
11725.6226282,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
11524.0584859,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
148966.438662,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
148793.669397,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
149675.235646,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
503085.841867,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
501269.549596,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
503165.581528,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
504997.378734,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1277687.9809,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1274553.76923,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
9141.38661573,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9506.86006063,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9267.64107852,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
9214.48130471,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
9648.61945743,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
8984.1222849,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
10441.5860833,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
9599.88966478,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
10186.8621672,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
49077.7871972,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
48811.9883282,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
65437.707585,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
77626.8007198,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
77753.0551826,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
86353.8635858,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
237055.177345,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
262868.677507,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
184307.391789,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
47108.4390769,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
50005.8682482,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
52045.8745679,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
53784.6421693,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
55494.6148933,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
57477.0314581,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
59503.7478343,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
59490.4578908,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
61302.3201813,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
19817.7617,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20553.138571,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
22207.7365306,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23503.506017,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
26374.1338023,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
31069.9138216,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
35085.6917343,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
44169.3680828,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
46240.3842705,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
13318.9793526,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
14322.3700832,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
12862.6912942,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
13516.1135138,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
13708.8176939,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
13668.9478635,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
14424.2596496,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
14209.4055638,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
14302.435168,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
150743.639604,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
150692.694821,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
150940.773765,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
507027.088601,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
504703.563488,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
507394.777037,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
505512.035048,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1284191.97173,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1287197.71394,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
11665.0393817,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
10956.2423977,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11859.9585523,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
12816.8344808,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
13155.7280388,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12954.1638964,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
12615.2703384,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
13084.8483404,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13018.3986231,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
47079.0871975,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
46332.6353737,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
62876.3999792,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
75069.9230952,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
75286.9921716,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
84904.4812487,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
234932.437873,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
261047.176753,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
183515.861653,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
46077.9114576,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
47659.4147282,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
49418.1172449,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
51586.5930179,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
52959.8871745,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
55059.6982397,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
57104.1345405,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
58202.7698657,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
59141.9258696,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
17154.5645278,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18038.3457673,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20299.8511445,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20917.8335149,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23759.6664228,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28034.5982327,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
32267.4452218,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41368.8414949,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
42883.8950483,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10954.8059081,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
11380.0840985,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
10615.9123501,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
10358.9734434,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
10892.786172,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11123.1451918,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
11716.7626659,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11843.0171287,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
11530.7034576,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
149066.113238,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
148740.509623,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
149216.732597,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
503074.766914,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
501643.883003,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
502317.240138,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
503936.398248,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1232865.43162,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1235607.58995,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8957.542398,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9881.19346782,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9283.14601254,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9356.24070152,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9672.98435376,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9772.65892964,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10348.5564792,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10667.515122,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10029.5978364,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48907.2329229,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
48816.4183094,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
65614.906831,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
77626.8007198,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
77427.4515681,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
86971.8459562,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
236375.175238,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
262186.46041,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
184555.470733,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
47620.3233988,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
49815.3790587,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
51937.3400297,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
54072.5909441,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
55525.6247614,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
57490.3214015,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
59439.5131076,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
59550.2626364,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
60458.4087721,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
19757.9569545,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20145.5803051,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22659.5946079,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23552.2358097,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26026.3802821,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30629.1306971,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34434.4845052,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
44107.3483467,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46196.084459,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
14382.1748287,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
13784.1273734,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
13593.638184,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
13287.9694846,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
12796.2415769,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
13764.1924582,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
14306.8651491,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
14089.7960728,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
14329.0150549,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
150692.694821,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
