$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
63144.4394498,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
71306.6418059,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
89769.516523,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
93978.9259014,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
27065.0739332,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
29104.4990117,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
26137.6532573,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
27465.7556815,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
27857.4333456,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
27776.3965875,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
29311.592949,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
28874.8948638,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
29063.9806327,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
306385.272928,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
306281.725959,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
306785.954676,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1030543.24931,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1025820.60713,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1031290.5883,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1027463.8525,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2610156.75833,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2616266.02949,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
23705.4509232,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22264.7974461,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
24101.6306294,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
26046.5128235,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
26735.3252672,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
26325.6394346,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25636.8269909,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
26591.2599195,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26456.198656,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
95684.6500675,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
94167.4618744,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
127793.214438,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
152576.956286,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
153018.156413,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
172566.02328,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
477502.841914,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
530581.91846,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
372996.938279,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
93649.7270311,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
96864.1851019,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
100438.806542,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
104846.305773,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
107637.571885,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
111905.507811,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
116060.892684,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
118293.905573,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
120202.771431,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
34862.0610821,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36658.3758863,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41254.9608866,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
42511.030637,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48287.1506716,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56976.0919553,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
65579.4944387,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
84078.3854928,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
87157.7823,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
22260.8451998,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
23125.237286,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
21572.0327561,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21049.7958706,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
22134.7880206,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22603.0004006,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
23809.5476877,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
24066.1640883,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
23431.3761499,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
302976.677251,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
302314.87706,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
303282.816114,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1022511.05638,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1019602.73717,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1020971.35797,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1024262.35076,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2505834.88863,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2511408.41677,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
18203.4056618,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20080.7572241,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18865.2058529,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19013.7732427,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19657.5652652,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19860.1571605,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21030.6881106,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
21678.9821753,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20382.3940459,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
99399.3846089,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
99214.8008821,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
133358.288289,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
157772.862683,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
157367.678893,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
176766.97837,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
480434.221128,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
532896.517904,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
375108.945827,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
96783.6981396,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
101245.221876,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
105558.178223,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
109898.146823,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
112851.486451,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
116844.797808,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
120806.59487,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
121031.696976,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
122877.534243,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
40152.510364,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40940.3677343,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46050.1855358,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
47864.5085085,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52893.289552,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62248.5330687,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
69983.0414238,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
89643.4593438,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
93888.8850591,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29226.0541488,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
28010.5027775,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
27623.3271556,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
27002.0453436,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
26002.5919939,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
27969.9843985,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
29072.9847169,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28631.7845895,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
29118.0051381,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
306281.725959,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
307744.889647,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
