$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1135.16475593,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1
1104.27859786,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1
1134.11478968,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
1112.205134,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1
1109.51519476,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1
1141.49466816,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1
1145.91127856,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
1087.79216974,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
1106.42187943,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1
1087.56218999,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1
1152.70115029,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0
1107.28521502,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1
1099.58865862,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1
1078.03902994,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1
1120.40499897,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1
1114.70844258,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1
1116.2617174,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1
1174.5241078,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1
1122.59162963,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1
1180.5806912,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1
1104.00526903,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1
1141.49466816,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0
1109.51519476,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1
1120.72167689,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
1143.17799024,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1
1089.20216299,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1
1124.23160263,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1
1085.69223725,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1
1105.41526227,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1
1114.66509349,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1
1104.32194695,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1
1175.66077221,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1
1145.91127856,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0
1139.62471542,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1
1100.72532304,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1
1113.88845608,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
1116.07508674,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1
1184.45064394,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1
1087.64888817,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1
1115.0251205,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1
1117.48507999,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1
1146.77461415,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1
1085.05888141,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
1196.16043465,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0
1110.24848309,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1
1082.36894218,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1
1109.47184568,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1
1097.12869913,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1
1082.41229126,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1
1104.82525552,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1
1099.12869913,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1
1095.76205497,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
1122.86495847,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1
1096.89871938,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1
1107.51519476,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1184.9973016,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0
1119.0817039,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1
1074.48575512,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1
1093.93545131,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
1107.87522177,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1
1116.11843583,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1
1084.82890167,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
1110.56516101,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1
1087.05888141,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1
1104.86860461,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1
1096.07873289,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1
1202.49034688,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0
1091.47549182,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1
1114.70844258,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1
1110.37853035,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1
1100.99865187,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1
1123.18163638,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1
1093.11546481,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1
1126.77826029,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
1079.72235202,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1
1091.24551207,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1
1116.11843583,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1
1193.5138445,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0
1105.22863162,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1
1103.68859111,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1
1137.89804425,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1
1095.53207522,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1
1126.18825354,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1
1116.03173765,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1
1116.07508674,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1
1148.05456014,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1
1137.43808476,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1
1102.63862486,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1
1122.3183008,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1177.84740287,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1
1125.91492471,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1
1187.18393226,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1
1103.22863162,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1
1115.84510699,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1
1126.23160263,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
1138.30142034,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1
1109.19851684,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1
1158.98771343,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1
1112.79514075,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1
1126.18825354,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1132.51816577,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1
1114.16178491,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1
1114.47846283,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1
1184.17731511,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1
1135.56813202,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1
1116.89507324,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1
1144.27130557,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
1123.4983143,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1
1195.42714632,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1
1118.57839532,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1
1163.63430359,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1120.80837506,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1
1134.47481669,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
1152.55786872,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1
1082.282244,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1101.73194019,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1081.23227776,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1107.24186593,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1090.7987869,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1079.63565385,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1114.07508674,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1171.60418881,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1107.55854385,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1088.3388274,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1121.45496522,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1096.30871263,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1125.87157562,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1068.97582939,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1093.07211573,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1105.64524202,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1117.98838857,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1114.30506649,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1149.4212043,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0
1141.95462765,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1100.68197395,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1134.34476943,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1115.16840207,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1109.74517451,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1147.19122455,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1142.04132582,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1105.60189293,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1137.35138658,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1104.00526903,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1188.00391876,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0
1137.94139334,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1112.47846283,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1110.60851009,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1141.22133933,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1135.52478293,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1086.97218324,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1106.1485506,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1081.00229801,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1109.19851684,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1091.11546481,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1153.29115704,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0
1081.59230477,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1113.0251205,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1098.8553703,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1099.86198745,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1143.09129207,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1116.30506649,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1139.58136633,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1096.35206172,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1116.07508674,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1118.53504623,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1110.01850334,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1212.37353393,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0
1140.44470191,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1093.02876664,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1114.93842232,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1072.84578213,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1098.0353838,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1109.47184568,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1112.79514075,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1159.5343711,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1140.17137308,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1094.43875989,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1122.36164989,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1119.35503273,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1110.06185243,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1144.81796323,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1093.93545131,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1118.03173765,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1120.76502598,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1138.57474917,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1084.23889492,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1104.5085776,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1087.28886116,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1121.85834131,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1109.47184568,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1099.58865862,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1079.95233177,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1114.66509349,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1118.80837506,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1095.76205497,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1128.60486395,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1092.52545806,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1117.16840207,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1085.69223725,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1146.1846074,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0
1086.55557284,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1111.42849659,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1116.66509349,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1082.64227101,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1105.09858436,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1088.15219674,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1107.3285641,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1095.80540405,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1091.20216299,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1125.36826704,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1154.97447912,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0
1103.81863837,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1104.00526903,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1117.98838857,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1096.94206847,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1121.03835481,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1078.6290367,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1090.97218324,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1116.93842232,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1109.87522177,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1106.1485506,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1165.86428333,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1175.3440943,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1106.73855735,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1129.74152836,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1126.14490445,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1109.78852359,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1180.5806912,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1139.07805775,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1108.37853035,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1177.84740287,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1116.07508674,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1185.86063719,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0
1188.00391876,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1107.05523527,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1119.12505298,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1123.22498547,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1142.94801049,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1114.93842232,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1175.93410105,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1113.06846958,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1139.35138658,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1122.08832105,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1165.90763242,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1115.57177816,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1184.45064394,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1133.92815902,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1117.98838857,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1184.9973016,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1112.29183217,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1195.70047516,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1118.30506649,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1124.08832105,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1149.23457364,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1199.29709906,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0
1139.71141359,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1072.71573487,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1081.77893543,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1091.07211573,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
