$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
49526.2616878,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
52576.0098017,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59917.9960018,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72546.212266,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
82689.4485855,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
106161.213699,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
112029.154977,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
28533.8288372,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
28584.6579725,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
25693.044946,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
27138.8514592,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
28155.4341639,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
28477.3520203,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
29968.3399871,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30205.5426182,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
29087.3016431,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
380254.501594,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
383863.370195,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
380734.554538,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1280698.2799,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1279388.01775,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1279342.83629,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1284911.45044,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3256409.8233,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3252558.10439,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
23241.0806278,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23602.5322561,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23890.5640224,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24669.944096,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24602.1719157,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25822.0711612,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25059.6341328,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26516.7360094,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25850.3095697,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
124527.909795,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
125578.378589,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
167145.315845,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
197817.875117,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
196050.150747,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
223159.02287,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
604597.796692,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
669512.250064,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
470804.2174,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
120806.087559,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
125849.467311,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
131909.429766,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
137636.179003,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
141211.161514,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
147152.522654,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
148620.919894,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
153105.179158,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
155127.049204,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
50040.6359537,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50413.3829454,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55326.8660177,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
58529.1015373,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64685.074582,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78843.8125848,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
88490.0529154,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
112108.657753,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
115802.24158,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37124.3879232,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
33724.4835444,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
34887.905973,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
34148.0596713,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
34571.6357982,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
34899.2013364,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
36457.9614835,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35932.7270861,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
36497.4952553,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
384654.480864,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
386693.293955,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
384750.491453,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1292338.5871,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1288865.26286,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1284228.51619,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1289119.40854,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3277046.88744,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3281841.76919,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
28104.1697968,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30046.972299,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32181.7959787,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30961.8967331,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30216.4027497,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31950.2410293,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34610.2991064,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31871.1734856,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33689.7269906,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120230.024027,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
119060.953916,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
160430.222313,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
191661.902072,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
192192.784151,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
216822.324011,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
599582.655349,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
665824.313919,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
467991.671917,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
117519.136814,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
120213.080982,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
126001.954716,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
131435.024504,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
135608.661275,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
141058.674108,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
145808.374411,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
148722.578165,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
150631.494577,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
43833.8337737,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
46155.0309493,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
51717.9974163,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
52294.0609489,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
61731.3370569,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
72156.957461,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
82430.0904595,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
106026.10457,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
111882.750485,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
28658.5130663,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
28827.9435171,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
26755.244336,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
26868.1979698,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
27472.4999109,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
28381.7766634,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
29765.458678,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
29889.7076752,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
29375.7686412,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
379820.065335,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
379379.546163,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
381627.323477,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1282737.52822,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1278106.42924,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1282940.84476,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1287611.47752,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3257782.64518,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3249791.17559,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
23303.6403583,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
24235.5078375,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
23625.5582147,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23490.0138541,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
24596.9594658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
22902.6549581,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26618.8295117,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
24472.7104686,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
25969.3461171,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
125126.999286,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
124449.277483,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
166840.776266,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
197919.968619,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
198241.886475,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
220171.834487,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
604423.153791,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
670241.236235,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
469929.261969,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
120105.645493,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
127493.377915,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
132694.892754,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
137128.322882,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
141488.333149,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
146543.008263,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
151710.637012,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
151676.750922,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
156296.554546,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
50521.1241293,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
52396.1544512,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56614.9726754,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
59918.8664655,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
67238.2619388,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
79211.3471267,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
89450.5940349,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
112611.736655,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
117892.319038,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
33950.8260439,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
36509.2258505,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
32787.4036153,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
34453.4697145,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
34944.8180218,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
34843.1597513,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
36769.0192084,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
36221.1940842,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
36458.3967153,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
384349.941284,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
384220.044605,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
384852.584955,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1292785.18919,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1286860.77109,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1293722.70435,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1288922.17491,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3274364.67387,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3282028.57792,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
29736.7850377,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
27929.5268962,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
30233.7810266,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
32673.5795178,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
33537.6748167,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
33023.7357827,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
32159.6404838,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
33356.9490025,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
33187.5185518,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
120032.355167,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
118129.086437,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
160311.620997,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
191402.108714,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
191955.58152,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
216477.815428,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
599012.239498,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
665598.406652,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
467912.604373,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
117479.603042,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
121512.047771,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
125996.307035,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
131525.387411,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
135026.950061,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
140380.952305,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
145593.762507,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
148395.012627,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
150789.629664,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
43732.1755033,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45985.6004985,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
51751.8835065,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
53327.5866986,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60573.56231,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71473.5879763,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
82266.3076904,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
105472.631764,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
109335.646042,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
27924.3144463,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
29008.6693312,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
27060.2191474,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
26405.088071,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
27766.1793589,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
28353.5382549,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
29867.1169485,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30189.0348049,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
29392.7116863,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
380074.211011,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
379244.001803,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
380458.253367,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1282709.28981,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1279060.88744,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1280777.78268,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1284906.23799,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3143496.15846,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3150487.98839,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
22834.8827778,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25189.9660435,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23665.0919866,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23851.4654824,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24659.0839644,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24913.2296406,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26381.6268806,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
27194.8930443,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25568.3607169,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
124692.127795,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
124460.572846,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
167292.590801,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
197919.968619,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
197411.677267,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
221747.537679,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
602689.315512,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
668501.750273,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
470561.802319,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
121410.824732,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
127007.677289,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
132418.156351,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
137862.521502,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
141567.400692,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
146576.894353,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
151546.854243,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
151829.238327,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
154144.787821,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
50368.6367237,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51356.9810198,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57767.0997407,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60043.1154627,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66351.5759131,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78087.4584699,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
87790.1756174,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
112453.601568,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
117779.365404,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36661.7132562,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
35136.8391993,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
34651.1385738,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
33871.7585002,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
32617.9731645,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
35086.0100641,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
36469.6920787,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35916.2192728,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
36526.1688956,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
384220.044605,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
386055.541155,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
383536.675121,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
