$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1269.61759151,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1
1210.10415181,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1
1238.57597894,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
1255.95928198,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1
1310.41960723,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1268.5998867,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1
1252.40720135,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1
1265.97905445,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1
1249.52699978,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1
1286.38006231,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1
1257.90823518,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1
1259.99469162,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1
1307.17794273,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1
1291.26026388,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1
1255.11449004,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1
1300.65920409,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0
1288.24255906,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1
1253.16553685,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1
1286.91443812,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
1262.1676045,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1
1258.9769868,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1
1295.29567351,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1
1300.17587508,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
1234.71348218,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
1255.7353223,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1
1234.31660962,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1
1308.02273467,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0
1256.58011423,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1
1247.97491915,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1
1223.36558878,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1
1271.48008827,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1
1264.87489319,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1
1266.91030282,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1
1332.94248117,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1
1273.96341728,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1
1339.6851795,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1
1252.85512072,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1
1295.29567351,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0
1258.9769868,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1
1271.70404796,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
1297.07171383,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1
1236.17910637,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1
1275.82591403,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1
1232.0572403,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1
1254.32074491,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1
1264.96134963,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1
1253.07908041,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1
1334.09768923,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1
1300.17587508,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0
1293.03630419,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1
1249.13012721,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1
1263.94364481,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
1266.42697382,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1
1343.94454882,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1
1234.14369674,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1
1265.09885287,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1
1267.89259801,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1
1301.02066702,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1
1231.60932093,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
1357.37889866,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0
1260.08114806,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1
1228.41870323,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1
1259.06344324,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1
1245.18117402,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1
1228.33224679,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1
1253.7863691,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1
1247.18117402,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1
1243.62909339,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
1274.2738334,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1
1244.78430145,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1
1256.9769868,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1344.56538107,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0
1269.8415512,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1
1219.33017914,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1
1241.28326763,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
1257.11449004,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1
1266.34051738,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1
1231.21244836,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
1260.30510774,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1
1233.60932093,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1
1253.69991266,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1
1243.85305308,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1
1364.43201312,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0
1238.4895225,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1
1264.87489319,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1
1259.82177874,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1
1249.44054334,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1
1274.49779309,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1
1240.35201925,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1
1278.44674628,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
1225.14162909,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1
1238.09264993,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1
1266.34051738,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1
1354.10182453,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0
1253.83741591,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1
1252.63116104,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1
1291.34672032,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1
1243.23222083,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1
1277.91237047,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1
1266.51343026,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1
1266.42697382,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1
1302.74566053,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1
1290.55297519,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1
1251.3030401,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1
1273.65300115,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1336.58101824,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1
1277.60195434,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1
1347.04871007,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1
1251.83741591,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1
1266.03010125,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1
1277.82591403,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
1291.39776712,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1
1258.75302711,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1
1315.16230556,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1
1262.70198031,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1
1277.91237047,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1284.96548492,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1
1264.25406094,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1
1264.47802062,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1
1343.63413269,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1
1288.29360587,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1
1267.35822219,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1
1298.31337833,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
1274.72175277,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1
1356.27473741,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1
1269.13426251,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1
1320.4393797,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1271.53113507,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1
1287.05194136,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
1307.45294922,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1
1228.59161611,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1250.5447046,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1227.26349517,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1256.66657067,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1238.12805957,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1225.31454197,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1264.42697382,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1329.35499091,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1256.89053036,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1235.33431444,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1272.80820921,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1244.24992564,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1277.68841078,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1213.20831307,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1240.43847569,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1254.71761748,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1268.5998867,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1264.82384638,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1304.29774116,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0
1296.08941864,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1249.21658366,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1287.31131068,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1265.66863832,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1259.37385936,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1301.90086859,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1295.91650576,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1254.80407392,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1290.72588807,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1252.85512072,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1347.97995845,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0
1291.26026388,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1262.47802062,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1260.2186513,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1294.98525739,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1288.38006231,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1233.78223381,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1255.42490617,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1226.8666226,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1258.75302711,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1238.35201925,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1308.55711048,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0
1227.40099841,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1263.09885287,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1246.87075789,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1248.28533528,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1297.24462671,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1266.82384638,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1293.12276063,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1244.1634692,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1266.42697382,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1269.22071895,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1259.68427549,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1375.5205372,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0
1293.96755257,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1240.52493213,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1265.27176575,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1217.46768239,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1245.93950952,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1259.06344324,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1262.70198031,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1315.78313781,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1293.65713644,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1241.99055632,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1273.56654471,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1270.15196733,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1259.59781905,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1298.93421058,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1241.28326763,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1268.51343026,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1271.61759151,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1291.70818325,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1230.67807255,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1253.56240942,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1234.00619349,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1272.85925602,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1259.06344324,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1247.97491915,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1225.53850166,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1264.96134963,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1269.53113507,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1243.62909339,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1280.79257204,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1239.81764344,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1267.66863832,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1232.0572403,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1300.48629121,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0
1232.90203224,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1261.14989968,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1266.96134963,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1228.72911936,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1254.09678523,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1234.85098543,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1256.49365779,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1243.54263695,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1238.17910637,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1276.98112209,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1310.33315079,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0
1252.37179172,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1252.85512072,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1268.5998867,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1244.69784501,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1271.92800764,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1223.89996459,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1237.78223381,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1267.27176575,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1259.11449004,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1255.42490617,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1322.83625226,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1333.87372955,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1255.95928198,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1281.9477801,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1277.99882691,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1259.28740292,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1339.6851795,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1292.41547194,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1257.82177874,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1336.58101824,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1266.42697382,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1345.410173,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0
1347.97995845,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1256.18324167,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1269.75509476,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1274.41133665,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1296.67484126,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1265.27176575,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1334.40810536,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1263.01239643,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1292.72588807,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1273.25612858,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1322.74979582,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1265.71968513,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1343.94454882,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1286.43110911,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1268.5998867,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1344.56538107,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1261.99469162,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1356.58515353,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1268.82384638,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1275.25612858,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1303.81441215,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1360.53410673,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0
1292.86339131,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1217.72705171,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1227.88432742,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1238.43847569,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
