$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
17524.4678389,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
14764.0019715,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
15186.0614043,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
16381.2352164,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1
16600.9217978,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1
12993.7940007,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
13771.0384382,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
14815.9431611,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
15407.3349799,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1
12390.8055045,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
12746.7840062,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
12878.9458684,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1
13412.5168725,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1
9541.06535107,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0
9954.8646675,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0
35598.3959902,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
34711.2269758,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1
51618.0982253,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
49537.3423929,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0
17816.9084735,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
17549.248188,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1
14768.1320297,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
15487.5556525,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
16372.9751,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
16633.9622633,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1
13006.1841753,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
13808.2089619,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0
14865.5038594,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
15432.115329,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
12250.3835259,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
12755.0441226,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
12804.6048209,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
13453.8174544,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1
9561.71564204,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
9880.52362002,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0
35594.265932,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1
34533.6344734,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1
52241.7370125,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
49157.3770391,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0
17593.8853311,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
17640.1094683,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
14693.7909822,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15214.9718117,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
16327.5444599,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1
16737.2137181,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1
13010.3142335,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
13787.558671,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
14869.6339176,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
15382.5546307,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
12262.7737005,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
12845.9054029,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
12825.2551119,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1
13371.2162905,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1
9483.24453636,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0
9830.9629217,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0
35883.3700056,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1
34471.6836005,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1
52423.459573,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
48901.3134311,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0
17655.836204,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
17495.5574315,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
14846.6031354,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
15186.0614043,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
16352.3248091,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
16559.6212158,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1
13002.0541171,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
13700.8274489,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
14931.5847905,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
15427.9852708,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1
12353.6349808,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
12961.5470323,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
12800.4747627,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1
13412.5168725,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1
9545.19540927,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0
9963.12478389,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0
35577.7456993,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1
34909.469769,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1
52663.0029482,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
48793.9319181,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0
17709.5269605,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
17466.6470242,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1
14788.7823207,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
15206.7116953,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
16443.1860893,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
16662.8726707,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
12816.2014984,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
13907.3303586,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0
14836.5934521,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
15423.8552126,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
12279.2939333,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
12779.8244718,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
12870.685752,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1
13466.207629,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
9503.89482733,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
9909.43402737,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
35718.1676778,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
34273.4408073,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1
51704.8294474,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
49095.4261662,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
17618.6656802,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
17284.9244637,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
14702.0510986,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
15223.2319281,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
33238.5457676,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
32210.9547746,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
26728.7805578,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
25205.5825815,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
30764.6409098,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
30302.8678892,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
23784.0490659,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25325.3542691,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
25056.9004865,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
24888.3615977,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
22264.1876507,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
20860.7613621,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
71990.8817962,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
71149.1434218,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
97753.3913094,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
94900.3145949,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
38461.4823881,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
37227.3884854,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
34285.2000575,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
34409.8953004,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
16372.9751,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
16658.7426125,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1
12779.0309747,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
13870.1598348,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
14844.8535685,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
15403.2049217,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
12275.1638751,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
12709.6134825,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
12891.336043,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
13420.7769888,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1
9388.25319792,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0
9909.43402737,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0
35495.1445354,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1
34632.7558701,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1
52022.8439282,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
49091.296108,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
17767.3477752,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
17462.516966,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
14607.0597602,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
15058.0296003,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
16294.5039943,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
16708.3033108,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1
12745.9905091,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
13750.3881472,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0
14844.8535685,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
15481.6760273,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1
12221.4731186,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
12796.3447046,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
12862.4256356,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1
13416.6469306,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1
9413.03354708,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
9946.60455111,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0
35400.153197,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1
34384.9523785,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1
52163.2659068,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
49876.0071648,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
17639.3159712,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
17400.5660931,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1
14764.0019715,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
15202.5816371,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
16331.6745181,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1
16646.3524379,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1
12824.4616148,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
13820.5991365,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0
14853.1136849,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
15370.1644561,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
12279.2939333,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
12750.9140644,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
12804.6048209,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1
13395.9966397,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1
9495.63471094,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
9946.60455111,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0
35829.6792491,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
34434.5130768,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1
51803.950844,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
49037.6053515,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
17705.3969023,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
17470.7770824,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
14685.5308659,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
15140.6307642,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
16455.5762639,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
16671.132787,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
12836.8517894,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
13948.6309405,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0
14857.2437431,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
15374.2945143,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
12217.3430604,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
12693.0932497,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
12821.1250537,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1
13400.1266979,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1
9417.16360527,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
9855.74327086,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0
35652.0867468,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1
34451.0333096,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1
51952.632939,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
49392.7903562,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
17676.486495,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
17520.3377807,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
14586.4094692,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
15177.801288,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
16451.4462057,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
16790.9044746,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1
12865.7621967,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
13783.4286128,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
14803.5529865,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
15312.3436414,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
12361.8950972,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
12841.7753447,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
12742.653948,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
13437.2972216,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1
9450.20407082,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0
9975.51495847,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0
35462.1040699,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1
34587.32523,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1
51948.5028808,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
49520.8221601,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
17697.1367859,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
17437.7366168,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
14635.9701675,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
15177.801288,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
16282.1138198,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1
16671.132787,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1
12878.1523713,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
13812.3390201,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0
14898.544325,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
15423.8552126,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
12291.6841079,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
12907.8562758,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
12825.2551119,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1
13457.9475126,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
9495.63471094,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0
9892.9137946,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
35916.4104711,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
34574.9350554,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1
52311.9480018,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
49533.2123347,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0
17639.3159712,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
17379.9158021,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
14627.7100511,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
15186.0614043,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
33399.6180372,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
32194.4345418,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
26670.9597431,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
25213.8426979,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
30851.3721319,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
