$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
109065.716494,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
112659.041695,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36116.8193988,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
32809.2020115,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
33941.0445062,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
33221.2805897,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
33633.3591678,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
33952.0332682,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
35468.4824359,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34957.5049989,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
35506.9431031,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
374213.556821,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
376197.028377,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
374306.961298,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1257259.48914,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1253880.44479,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1249369.55796,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1254127.69194,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3188094.87493,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3192759.60443,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
27341.3917509,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29231.4588293,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31308.3348632,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30121.5485582,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29396.2902606,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31083.0652405,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
33670.9187113,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31006.1439059,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32775.3346015,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116966.636432,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
115829.299557,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
156075.64069,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
186459.567852,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
186976.03967,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
210937.035394,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
583307.721757,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
647751.316999,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
455288.643477,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
114329.333532,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
116950.153289,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
122581.893857,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
127867.48842,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
131927.83601,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
137229.913715,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
141850.688172,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
144685.78879,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
146542.889582,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
42644.1440768,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44902.334685,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
50314.3000114,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
50874.7268777,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
60055.837599,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
70198.4650026,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
80192.7441181,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
103148.268112,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
108845.941252,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
27880.7422168,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
28045.5736481,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
26029.1358056,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
26139.0234265,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
26726.922198,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
27611.5175457,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
28957.640901,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
29078.517284,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
28578.5286091,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
369510.366649,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
369081.804928,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
371268.568582,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1247919.04136,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1243413.64891,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1248116.83908,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1252660.6922,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3169353.54119,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3161578.99202,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
22671.1678651,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23577.7407371,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
22984.3475845,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
22852.4824395,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
23929.3811238,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
22281.0668112,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25896.3695368,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
23808.5047408,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
25264.515717,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
121730.715358,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
121071.389633,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
162312.213734,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
192547.792609,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
192860.972328,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
214195.653914,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
588016.856872,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
652048.373536,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
457173.666736,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
116845.661173,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
124032.861014,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
129093.185954,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
133406.275072,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
137647.937237,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
142565.408269,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
147592.766923,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
147559.800636,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
152054.204329,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
49149.9417924,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
50974.0762984,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
55078.3789368,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
58292.5918464,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
65413.3096769,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
77061.397486,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
87022.7103152,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
109555.166969,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
114692.413243,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
33029.4278151,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
35518.3824271,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
31897.5853204,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
33518.4277278,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
33996.4388785,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
33897.5400197,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
35771.1239551,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
35238.168994,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
35468.9329977,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
373917.310806,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
373790.940042,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
374406.310719,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1257693.9958,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1251930.39009,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1258606.06305,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1253935.83917,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3185485.4945,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3192941.36957,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
28929.7184339,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
27171.5165005,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
29413.2239656,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
31786.7965758,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32627.4368752,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
32127.4482004,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
31286.807901,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
32451.6166819,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
32286.7852506,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
116774.333096,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
114922.726685,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
155960.258688,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
186206.826324,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
186745.275666,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
210601.878151,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
582752.789271,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
647531.541757,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
455211.722143,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
114290.872865,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
118213.860929,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
122576.399476,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
127955.398517,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
131361.914763,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
136570.58799,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
141641.901692,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
144367.114689,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
146696.732251,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
42545.245218,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44737.5032538,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50347.2662977,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
51880.1986084,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
58929.4894854,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69533.6448965,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
80033.4070678,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
102609.81877,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
106367.975402,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
27166.4726813,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
28221.3938414,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
26325.8323819,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25688.484181,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
27012.6300122,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
27584.0456405,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
29056.5397598,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29369.7194792,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
28595.0117523,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
369757.613796,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
368949.939783,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
370131.231707,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1247891.56946,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1244342.19931,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1246012.49114,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1250028.88368,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3058169.24643,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3064971.29016,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
22215.1342387,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24506.2911332,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23022.8082518,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23204.1228262,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23989.8193152,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24237.0664621,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25665.6055331,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26456.7964031,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24874.414663,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121307.648018,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
121082.378395,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
162751.764218,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
192547.792609,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
192053.298315,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
215728.586225,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
586330.081892,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
650356.104175,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
457789.037413,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
118115.412632,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
123560.344245,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
128823.961283,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
134120.544608,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
137724.858571,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
142598.374555,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
147433.429872,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
147708.148925,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
149960.845152,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
49001.5935043,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
49963.1101866,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56199.2326694,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
58413.4682293,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64550.6918533,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75968.0156586,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
85407.3622889,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109401.324299,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
114582.525622,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35666.7307153,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
34183.2478339,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
33710.7310643,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
32952.5064805,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
31732.7538892,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
34133.7984045,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
35479.9217598,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34941.4724177,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
35534.8655703,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
373790.940042,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
375576.613881,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
373126.119936,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
