$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
892.63566051,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1
901.075037456,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
964.598101403,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0
910.848641999,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1
874.423215579,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1
890.415167199,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
901.742419534,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1
908.628148688,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1
882.640489538,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
903.740809858,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1
884.639952979,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1
899.299286677,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1
891.969351549,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1
978.812692568,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0
888.416240316,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1
907.294994208,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1
903.963985962,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1
895.967205314,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1
914.180186804,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1
889.748858238,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1
917.29016518,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
878.865811877,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1
888.416776875,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1
908.628148688,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1
971.705933544,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0
899.966668756,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1
897.965595638,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1
925.951108554,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1
891.525145575,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1
916.62331966,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1
908.182869597,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1
908.405509143,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1
934.391558617,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1
925.952181671,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1
897.299823236,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1
913.291238297,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
958.600784196,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1
916.401216673,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1
966.374925298,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1
897.966668756,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1
908.406045701,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1
916.845959206,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
926.841130178,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1
902.630294923,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1
943.275678096,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1
905.740273299,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1
916.62331966,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
921.954327906,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1
906.850788234,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1
907.295530767,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1
963.931792442,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1
924.620100308,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1
909.071818104,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1
931.504756345,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
914.624929336,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1
973.260654453,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1
910.627075571,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1
947.051428874,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
912.626539012,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1
923.73168836,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
938.613125046,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1
880.196283564,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
896.188235184,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
879.530511162,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
900.852934469,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
887.304115705,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
878.420532786,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
906.405509143,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
953.715055042,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
901.297677001,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
885.305188823,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
912.402289791,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
891.96881499,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
916.178577128,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
869.758516294,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
889.526218692,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
899.742956093,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
909.960230052,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
906.404972584,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
935.502073552,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0
929.060013813,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
895.522462782,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
923.063769724,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
907.293921091,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
903.074500897,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
933.502610111,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
929.505292904,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
899.520316547,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
925.50690258,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
898.410338171,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
967.041234259,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0
926.1737481,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
905.295530767,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
903.963449404,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
928.838983943,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
924.397460763,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
884.194673888,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
899.964522521,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
879.53104772,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
902.630294923,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
887.748858238,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
938.834154915,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0
880.19789324,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
905.739736741,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
894.413020964,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
894.856153821,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
930.171065306,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
908.404972584,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
927.506366021,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
892.191454536,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
908.405509143,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
910.404436025,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
903.296603884,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
987.031039645,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0
928.395314528,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
889.303579147,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
907.294457649,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
873.090597657,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
893.746712003,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
902.85239791,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
905.740273299,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
943.71988407,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
928.173211541,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
890.636733627,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
913.513877843,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
911.070744986,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
903.51924343,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
931.948962319,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
890.415167199,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
910.182869597,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
912.403899467,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
927.063233165,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
881.973644018,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
898.631904599,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
884.639416421,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
913.292311415,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
902.85239791,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
894.634050834,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
878.865275318,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
907.072354662,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
910.626539012,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
891.524609016,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
918.399606997,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
889.082012718,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
909.293921091,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
883.529438044,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
933.059477254,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0
884.418386551,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
904.629758364,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
909.072354662,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
880.863665642,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
899.298750119,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
885.528364927,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
901.29821356,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
891.747248562,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
888.194137329,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
915.957010699,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
940.389412383,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0
898.633514275,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
898.410338171,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
909.960230052,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
892.858300055,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
912.626002454,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
877.977399929,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
888.194673888,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
909.294457649,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
903.742419534,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
899.964522521,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
949.050892315,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
956.379217768,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
900.63136804,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
919.510658491,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
916.400680115,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
903.297140443,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
960.821814066,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
927.284799593,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
901.963985962,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
958.600784196,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
908.405509143,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
965.487049909,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0
967.041234259,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
901.076110573,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
911.071281545,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
914.402826349,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
930.616880956,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
907.294457649,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
957.046063287,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
905.962376286,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
927.50690258,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
913.291774856,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
949.273531861,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
908.183942714,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
964.153895429,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
923.287482387,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
909.960230052,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
964.598101403,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
905.518706871,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
973.48275744,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
910.404972584,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
915.291774856,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
935.725249656,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
976.592735816,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0
928.174284658,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
872.42267902,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
879.974717136,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
887.526218692,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
878.198429799,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
887.304115705,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
892.635123951,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
869.536413307,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
889.748321679,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
900.186088949,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
902.184479273,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
895.966668756,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
