$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
12027.7967074,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12624.1445858,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12251.4271618,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12963.7315721,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12637.9489348,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60878.03795,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
61391.5597342,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
81711.5615172,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
96705.8454415,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
95841.6931918,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
109093.868268,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
295560.254194,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
327293.691761,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
230155.248455,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
59058.6247469,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
61524.0814849,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
64486.4947884,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
67286.0167731,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
69033.6473613,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
71938.0823987,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
72655.9085487,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
74848.0391758,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
75836.4305669,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
24464.9260593,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24647.1434666,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27049.1001991,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28614.5133799,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31623.86147,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38545.3620774,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
43260.9277085,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54806.8852434,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
56612.4940975,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
18150.8168096,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
16488.7731855,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17057.5123658,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
16695.8384211,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
16902.9036566,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
17063.0341055,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
17825.0341723,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
17568.2732802,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
17844.360261,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
188040.940412,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
189037.614413,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
188087.875199,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
631762.414129,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
630064.479198,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
627797.805086,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
630188.718339,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1601987.28187,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1604331.26034,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
13740.259901,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14689.9991148,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15733.607902,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15137.2600236,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14772.825209,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15620.4122399,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16920.7819192,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15581.7600626,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16470.7601406,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58777.0160265,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
58205.5159764,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
78428.8873161,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
93696.4973514,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
93956.0191133,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
105996.172344,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
293108.601805,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
325490.843777,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
228780.335291,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
57451.7985189,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
58768.7334171,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
61598.6249697,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
64254.5817245,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
66294.8645122,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
68959.1038765,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
71280.9953845,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
72705.6042052,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
73638.7782001,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
21430.7301409,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22565.4476317,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
25284.9043921,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
25566.5131125,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
30179.9265607,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
35276.4922253,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
40298.5144051,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
51833.4284607,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
54696.4504511,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
14012.2729682,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
14095.0990624,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
13081.8598431,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
13137.0772392,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
13432.4903086,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
13876.9903476,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
14553.4034505,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
14614.1425862,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
14362.9034337,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
185677.635857,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
185462.288012,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
186561.114195,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
627068.935456,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
624805.022214,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
627168.326769,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
629451.5661,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1592569.95496,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1588663.32418,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
11393.5205647,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11849.0640829,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11550.8901437,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
11484.6292683,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12025.7597506,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11197.4988083,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
13014.1511417,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
11965.0206148,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
12696.6511138,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
61171.4140626,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
60840.1096857,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
81563.1984606,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
96756.2650111,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
96913.6345901,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
107634.092053,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
295475.391143,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
327650.56788,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
229728.037548,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
58716.7247168,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
62328.2185119,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
64870.9796046,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
67038.2624035,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
69169.6538948,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
71640.6323725,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
74166.8282464,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
74150.2630275,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
76408.65453,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
24700.3239059,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
25616.932682,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27679.3024282,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
29294.4112656,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32872.498536,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
38725.5425279,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
43730.9994888,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
55053.3265692,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
57634.7398392,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
16599.9318908,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
17850.6059136,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
16031.1927105,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
16845.6493037,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
17085.8449769,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
17036.1493204,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
17977.6059247,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
17709.8015534,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
17825.7580853,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
187892.577356,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
187829.07735,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
188138.294769,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
631981.246757,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
629085.094329,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
632439.551145,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
630092.811809,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1600676.59262,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1604423.09295,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
14538.8751884,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
13655.39685,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
14781.8317315,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
15974.5274883,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
16396.9405688,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
16145.7014164,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
15723.2883358,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
16308.592735,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
16225.7666408,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
58680.3855832,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
57749.9724581,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
78370.9090501,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
93569.4973402,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
93840.0625814,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
105827.759285,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
292829.753955,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
325380.408985,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
228741.683114,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
57432.4724303,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
59403.7334728,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
61595.8640999,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
64298.7556414,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
66010.4949221,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
68627.7994996,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
71176.0823319,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
72545.4737564,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
73716.0825547,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
21381.0344843,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22482.6215375,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25301.4696109,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26071.7522872,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29613.9482502,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34942.4269786,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
40218.4491807,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
51562.8632196,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
53451.2981679,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13653.3598932,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
14183.4468963,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
13230.9468127,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
12910.685915,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
13576.0555386,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
13863.1859986,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
14603.099107,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
14760.468686,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
14371.1860432,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
185801.874998,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
185396.027137,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
185989.614145,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
627055.131107,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
625271.609212,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
626110.913633,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
628129.109462,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1536700.99353,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1540118.95035,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
11164.3683707,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12315.6510804,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11570.2162324,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11661.324936,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12056.1293185,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12180.3684598,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12898.1946097,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13295.759862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12500.6293575,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60958.8270874,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
60845.6314253,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
81784.0680452,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
96756.2650111,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
96507.7867284,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
108404.374729,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
294627.804112,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
326800.219979,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
230037.254967,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
59354.7617293,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
62090.7837085,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
64735.696984,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
67397.1754784,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
69208.3060721,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
71657.1975914,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
74086.7630219,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
74224.8065123,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
75356.7631334,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
24625.7804211,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25108.9326374,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28242.5198689,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29355.1504013,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32439.0419763,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38176.1294362,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
42919.3037654,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54976.0222146,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
57579.5224431,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
17925.1493984,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17179.7145504,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16942.2797469,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
16561.2797135,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
15948.3666163,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
17154.8667221,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
17831.2798249,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
17560.7145838,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
17858.888523,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
187829.07735,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
