$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
28728.5183798,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
30232.6585044,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30471.9535242,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
29343.8484307,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
383608.730281,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
387249.433082,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
384093.017821,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1291995.41554,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1290673.59543,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1290628.01543,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1296245.75089,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3285134.91317,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3281249.21784,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
23446.0749423,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23810.7149725,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24101.2874966,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24887.5425617,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24819.172556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26049.832658,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25280.6700943,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26750.6252161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26078.3201604,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
125626.339157,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
126686.074245,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
168619.677719,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
199562.802783,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
197779.485135,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
225127.487401,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
609930.971781,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
675418.042206,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
474957.185599,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
121871.686346,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
126959.554268,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
133072.972274,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
138850.237753,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
142456.755552,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
148450.526048,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
149931.876171,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
154455.691546,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
156495.396715,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
50482.0054319,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50858.0404631,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55814.8658737,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59045.3486414,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65255.6241559,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79539.2578392,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
89270.5886454,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
113097.535619,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
116823.700928,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37451.8218524,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
34021.9265682,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
35195.6116655,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
34449.2391036,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
34876.551639,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
35207.0066664,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
36779.5167967,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36249.6492528,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
36819.3993,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
388047.513398,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
390104.311069,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
388144.370906,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1303738.39426,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1300234.43147,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1295556.78358,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1300490.81899,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3305954.01014,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3310791.18804,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
28352.0530987,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30311.993261,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32465.6484395,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31234.9883375,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30482.9182752,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32232.0509201,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34915.5736424,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32152.2859135,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33986.8810655,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121290.541298,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
120111.158701,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
161845.349658,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
193352.527268,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
193888.092313,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
218734.891871,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
604871.591362,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
671697.574398,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
472119.830364,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
118555.741072,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
121273.448797,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
127113.386781,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
132594.382235,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
136804.835084,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
142302.923039,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
147094.520936,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
150034.43118,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
151960.186339,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
44220.4524131,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
46562.1251072,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
52174.1630721,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
52755.3081202,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
62275.831409,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
72793.4172804,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
83157.170639,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
106961.327611,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
112869.635601,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
28911.2686448,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
29082.193659,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
26991.2109857,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
27105.1609952,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
27714.7935457,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
28632.0911217,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
30027.9787373,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
30153.3237477,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
29634.8512048,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
383170.452994,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
382726.047958,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
384993.653145,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1294052.64346,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1289380.69307,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1294257.75348,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1298969.58637,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3286519.83603,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3278457.87286,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
23509.1776974,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
24449.2652753,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
23833.9352243,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23697.195213,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
24813.9053055,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
23104.6551639,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26853.6104745,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
24688.5602951,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26198.3979202,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
126230.704457,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
125547.004401,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
168312.442944,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
199665.788041,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
199990.545568,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
222113.939901,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
609754.779516,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
676153.450017,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
474074.503275,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
121165.056788,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
128617.957155,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
133865.35509,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
138337.89296,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
142736.363325,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
147835.626247,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
153048.839179,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
153014.654176,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
157675.209563,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
50966.723222,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
52858.2933787,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57114.3262313,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
60447.3640074,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
67831.3246192,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
79910.0256199,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
90239.5939756,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
113605.043411,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
118932.206353,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
34250.2568371,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
36831.2245509,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
33076.5717398,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
34757.3343791,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
35253.0169201,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
35150.4619116,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
37093.3095726,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
36540.6520268,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
36779.9470466,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
387740.278623,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
387609.236112,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
388247.356165,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1304188.92705,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1298212.24905,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1305134.71213,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1300291.83673,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3303248.12767,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3310979.63581,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
29999.060985,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
28175.860834,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
30500.4410266,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
32961.7612305,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
33833.4788027,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
33315.0062597,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
32443.2886875,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
33651.1587876,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
33480.2337734,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
121091.128782,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
119171.071123,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
161725.702148,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
193090.442247,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
193648.797293,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
218387.344342,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
604296.143814,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
671469.674379,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
472040.065357,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
118515.858568,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
122583.873905,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
127107.68928,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
132685.542242,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
136217.992535,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
141619.222982,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
146878.015918,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
149703.976152,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
152119.716352,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
44117.8974047,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46391.200093,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
52208.3480749,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
53797.9507066,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61107.8438122,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72104.0197232,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
82991.9431253,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
106402.972565,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110300.062888,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
28170.5935835,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
29264.5136741,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
27298.8760112,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
26637.9659565,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
28011.0635702,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
28603.6036193,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
30130.5337458,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30455.2912727,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
29651.9437062,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
383426.840516,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
382589.307946,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
383814.270548,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1294024.15596,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1290343.57065,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1292075.6108,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1296240.48364,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3171225.21648,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3178278.72206,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
23036.2851583,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25412.1428551,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23873.8177276,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24061.8352432,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24876.5778107,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25132.965332,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26614.3154547,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
27434.7555227,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25793.8753867,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
125791.996921,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
125558.399402,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
168768.242982,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
199665.788041,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
199153.012999,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
223703.542533,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
608005.646871,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
674398.619872,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
474712.623328,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
122481.749147,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
128127.972115,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
133586.177567,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
139078.568022,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
142816.128331,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
147869.81125,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
152883.611666,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
153168.486689,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
155504.461883,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
50812.8907092,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51809.9532918,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58276.6163276,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60572.7090178,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66936.8170451,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78776.2230259,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
88564.5288369,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
113445.513398,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118818.256343,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36985.0570636,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
35446.7319362,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
34956.7468956,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
34170.4918304,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
32905.6467257,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
35395.4544319,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
36791.3420476,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36232.9870013,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
36848.3170523,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
387609.236112,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
389460.923765,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
386919.838555,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
