$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
56517.0502768,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1
57272.7719198,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1
44828.9112545,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
47508.8523842,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
51114.9822367,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
53153.5168708,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1
42747.9035135,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
43973.98992,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
44430.1012057,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1
46269.0871523,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1
32913.0039156,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0
34338.6390095,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0
122838.481913,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
119774.271539,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1
178127.434501,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
170943.969077,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0
61476.6858565,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
60550.4971336,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1
50957.3320039,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
53437.724446,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
56488.5433214,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
57386.7997412,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1
44871.6716876,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
47637.1336833,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0
51286.0239689,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
53239.0377369,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
42263.2852725,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
44002.4968753,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
44173.5386075,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
46411.6219291,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1
32984.271304,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
34082.0764113,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0
122824.228436,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1
119161.371998,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1
180279.70963,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
169632.649131,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0
60706.9980619,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
60864.0736425,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
50700.7694057,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
52496.9949193,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
56331.7550669,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1
57743.1366832,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1
44885.9251653,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
47565.8662949,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
51300.2774465,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
53067.9960048,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
42306.0457055,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
44316.0733842,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
44244.8059959,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1
46126.5523755,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1
32713.4552281,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0
33911.0346792,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0
123821.971873,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1
118947.569833,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1
180906.862648,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
168748.933515,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0
60920.8002271,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
60365.2019238,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
51228.1480798,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
52397.2205755,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
56417.275933,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
57130.237143,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1
44857.4182099,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
47266.5432636,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
51514.0796117,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
53224.7842592,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1
42619.6222144,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
44715.1707592,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
44159.2851298,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1
46269.0871523,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1
32927.2573933,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0
34367.1459649,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0
122767.214525,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1
120458.438467,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1
181733.564353,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
168378.343095,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0
61106.0954369,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
60265.42758,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1
51028.5993923,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
52468.4879639,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
56730.8524419,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
57486.574085,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
44216.0117144,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
47979.2171475,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0
51186.2496251,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
53210.5307815,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
42363.0596162,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
44088.0177414,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
44401.5942503,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1
46454.3823621,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
32784.7226165,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
34181.8507551,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
123251.832766,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
118263.402905,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1
178426.757532,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
169418.846966,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
60792.518928,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
59638.2745622,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
50729.2763611,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
52525.5018746,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
114699.171507,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
111150.342891,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
92235.4033599,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
86976.1574228,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
106161.338378,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
104565.236204,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
82072.6737754,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87389.5082754,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
86463.0322264,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
85878.9269677,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
76827.3939898,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
71981.4989053,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
248439.552561,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
245532.130441,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
337352.458991,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
327503.593242,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
132729.246117,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
128467.743618,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
118318.692859,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
118746.584515,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
56488.5433214,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
57472.3206073,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1
44087.7304153,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
47850.9358484,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
51214.7565805,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
53139.2633932,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
42348.8061385,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
43845.7086209,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
44472.8616387,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
46297.5941076,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1
32385.6252415,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0
34181.8507551,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0
122482.144971,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1
119503.455463,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1
179524.275313,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
169404.593488,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
61305.6441244,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
60251.1741023,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
50401.4463745,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
51955.3627675,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
56217.7272455,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
57643.3623395,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1
43973.7025939,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
47437.5849958,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0
51214.7565805,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
53410.079469,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1
42163.5109287,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
44145.0316521,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
44373.087295,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1
46283.3406299,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1
32471.1461076,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
34310.1320542,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0
122154.314985,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1
118648.246802,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1
180008.893554,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
172112.754247,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
60863.7863164,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
60037.3719372,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1
50943.0785262,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
52454.2344862,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
56346.0085446,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1
57429.5601743,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1
44244.5186697,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
47679.8941163,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0
51243.2635358,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
53025.2355717,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
42363.0596162,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
43988.2433976,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
44173.5386075,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1
46212.0732416,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1
32756.2156611,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
34310.1320542,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0
123636.676663,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
118819.288534,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1
178768.840996,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
169219.298278,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
61091.8419592,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60279.6810577,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
50672.2624504,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
52240.4323211,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
56773.612875,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
57515.0810403,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
44287.2791028,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
48121.7519243,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0
51257.5170135,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
53039.4890494,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
42149.257451,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
43788.6947102,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
44230.5525182,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1
46226.3267192,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1
32485.3995852,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
33996.5555453,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0
123023.777123,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1
118876.302445,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1
179281.966193,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
170445.097358,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
60992.0676155,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
60450.7227898,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
50330.1789861,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
52368.7136202,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
56759.3593973,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
57928.431893,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1
44387.0534465,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
47551.6128172,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
51072.2218037,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
52825.6868842,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
42648.1291698,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
44301.8199066,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
43959.7364423,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
46354.6080183,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1
32599.4274067,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0
34409.9063979,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0
122368.11715,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1
119346.667208,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1
179267.712715,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
170886.955166,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
61063.3350039,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
60165.6532363,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
50501.2207182,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
52368.7136202,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
56174.9668125,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1
57515.0810403,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1
44429.8138796,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
47651.3871609,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0
51400.0517903,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
53210.5307815,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
42405.8200493,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
44529.8755494,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
44244.8059959,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1
46425.8754067,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
32756.2156611,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0
34124.8368444,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
123935.999695,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
119303.906775,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1
180522.018751,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
170929.715599,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0
60863.7863164,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
59966.1045488,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
50472.7137629,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
52397.2205755,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
115255.057136,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
111093.32898,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
92035.8546724,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
87004.6643781,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
106460.661409,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
105520.219208,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
81901.6320432,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
