$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
27734.6963764,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
27842.4936182,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
29253.3917104,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1
20790.2065365,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
21482.4563498,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0
77411.2586563,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1
75103.1519051,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1
113621.597965,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
106911.770506,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0
38261.7919728,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
38361.156956,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
31955.1024805,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
33087.5243646,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
35505.0808921,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1
36394.9589821,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1
28291.0979477,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
29980.472248,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
32334.0453614,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
33448.5010386,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
26665.1562167,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
27932.3246531,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
27887.4091356,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1
29073.7296407,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1
20619.5275703,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0
21374.659108,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0
78040.0759003,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1
74968.4053528,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1
114016.854519,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
106354.81809,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0
38396.5385251,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
38046.748334,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
32287.4773095,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
33024.6426402,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
35558.979513,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
36008.6855322,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1
28273.1317407,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
29791.8270748,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
32468.7919137,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
33547.3151769,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1
26862.7844934,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
28183.8515507,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
27833.5105147,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1
29163.5606755,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1
20754.2741226,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0
21662.1184195,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0
77375.3262423,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1
75920.6143224,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1
114537.874521,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
106121.257399,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0
38513.3188704,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
37983.8666096,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1
32161.7138607,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
33069.5581577,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
35756.6077897,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
36233.2631194,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
27868.8920838,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
30240.9822491,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0
32262.1805335,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
33538.3320734,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
26701.0886306,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
27788.5949973,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
27986.223274,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1
29280.3410209,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
20664.4430877,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
21545.3380742,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
77680.7517609,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
74537.2163855,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1
112453.794512,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
106777.023953,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
38315.6905937,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
37588.6100561,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
31973.0686875,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
33105.4905716,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
72289.7879794,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
70053.5460561,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
58131.8660399,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
54817.6516983,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
66908.908991,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
65903.3522454,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
51726.9132541,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55078.1616994,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
54494.2599728,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
54126.5035747,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
48421.1311711,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45367.4268306,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
156578.247992,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
154746.245726,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
212614.296696,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
206407.523032,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
83652.3122001,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
80966.9151024,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
74569.8437305,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
74839.8876799,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
35603.8950305,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
36224.2800159,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1
27788.0441525,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
30160.1343177,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
32280.1467405,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
33493.416556,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
26692.1055271,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
27635.882238,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
28031.1387914,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
29181.5268825,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1
20412.9161901,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0
21545.3380742,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0
77195.6641726,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1
75318.7463888,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1
113145.49348,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
106768.04085,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
38639.0823192,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
37974.8835061,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
31766.4573073,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
32746.1664321,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
35433.2160642,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
36332.0772577,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1
27716.1793246,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
29899.6243166,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0
32280.1467405,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
33664.0955222,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1
26575.3251818,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
27824.5274112,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
27968.257067,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1
29172.543779,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1
20466.814811,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
21626.1860056,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0
76989.0527924,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1
74779.7601796,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1
113450.918999,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
108474.830512,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
38360.6061112,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
37840.1369538,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1
32107.8152398,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
33060.5750542,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
35514.0639956,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1
36197.3307054,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1
27886.8582908,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
30052.3370759,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0
32298.1129475,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
33421.5517281,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
26701.0886306,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
27725.7132729,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
27842.4936182,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1
29127.6282616,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1
20646.4768808,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
21626.1860056,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0
77923.295555,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
74887.5574214,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1
112669.388996,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
106651.260505,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
38504.3357669,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
37992.849713,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
31937.1362735,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
32925.8285019,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
35783.5571002,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
36251.2293263,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
27913.8076013,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
30330.8132839,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0
32307.096051,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
33430.5348316,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
26566.3420783,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
27599.9498241,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
27878.4260322,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1
29136.6113651,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1
20475.7979145,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
21428.5577289,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0
77537.0221051,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1
74923.4898354,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1
112992.780721,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
107423.807404,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
38441.4540425,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
38100.6469549,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
31721.5417899,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
33006.6764332,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
35774.5739967,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
36511.7393274,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1
27976.6893257,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
29971.4891445,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
32190.3157056,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
33295.7882793,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
26880.7507003,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
27923.3415496,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
27707.7470659,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
29217.4592965,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1
20547.6627424,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0
21689.06773,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0
77123.7993447,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1
75219.9322504,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1
112983.797618,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
107702.283613,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
38486.36956,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
37920.9848851,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
31829.3390317,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
33006.6764332,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
35406.2667538,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1
36251.2293263,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1
28003.6386361,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
30034.3708689,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0
32396.9270858,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
33538.3320734,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
26728.0379411,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
28067.0712054,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
27887.4091356,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1
29262.3748139,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
20646.4768808,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0
21509.4056603,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
78111.9407282,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
75192.98294,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1
113774.310725,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
107729.232923,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0
38360.6061112,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
37795.2214363,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
31811.3728247,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
33024.6426402,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
72640.1290153,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
70017.6136421,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
58006.1025911,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
54835.6179053,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
67097.5541642,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
66505.2201789,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
