$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
86473.4963944,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
22025.4819812,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
22064.7157562,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
19832.7498891,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
20948.7328226,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
21733.4083228,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21981.8888978,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
23132.7462981,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
23315.8372481,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
22452.6941979,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
293510.127112,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
296295.725138,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
293880.66832,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
988540.810688,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
987529.451154,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
987494.576688,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
991792.854705,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2513544.56733,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2510571.51904,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
17939.6819337,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18218.6776671,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18441.0023921,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19042.5869422,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18990.2752422,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19931.8858424,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19343.3792173,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20468.0807675,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19953.6823841,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96121.2098072,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
96932.0411574,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
129016.550497,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
152691.954061,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
151327.490552,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
172252.170556,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
466675.496142,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
516781.386135,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
363403.481704,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
93248.425615,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
97141.2879574,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
101818.8258,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
106239.164451,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
108998.606627,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
113584.598994,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
114718.019161,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
118179.309978,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
119739.942362,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
38626.2921871,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38914.0065372,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42706.6047879,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
45178.3326134,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49929.9786978,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60858.7646917,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68304.4633265,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
86535.0907803,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
89386.0784309,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
28656.5540267,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
26032.2504095,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
26930.2679264,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
26359.1985346,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
26686.1466596,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
26938.986543,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
28142.1556433,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27736.7399682,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
28172.6708016,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
296906.592373,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
298480.302682,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
296980.700615,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
997525.909234,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
994844.934608,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
991265.942466,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
995041.103484,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2529474.04405,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2533175.09682,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
21693.6104786,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23193.2125456,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24841.0310959,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23899.4204957,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23323.9917956,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24662.2994542,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26715.5336797,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24601.2691376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26004.9664212,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92803.7761649,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
91901.3993397,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
123833.332888,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
147940.307976,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
148350.08296,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
167361.026605,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
462804.430341,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
513934.757793,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
361232.546153,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
90711.3081645,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
92790.6982399,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
97258.9892825,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
101452.6439,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
104674.172759,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
108880.905302,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
112547.083611,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
114796.486711,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
116269.932928,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
33835.4123278,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35627.0880531,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
39921.0067624,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
40365.6562125,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
47650.060439,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
55697.3436239,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
63626.9254839,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
81840.1157043,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
86360.7184469,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
22121.9508337,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
22252.7300837,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
20652.8639251,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
20740.0500918,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
21206.4960835,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
21908.3447253,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
22976.3752672,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
23072.2800506,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
22675.5829922,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
293175.024439,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
292834.998389,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
294570.003106,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
990115.085066,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
986540.452232,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
990272.020166,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
993877.168158,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2514604.44332,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2508436.02203,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
17988.1983945,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
18707.4842697,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
18236.6789696,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
18132.0555696,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
18986.4800031,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
17678.6875028,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20547.1123867,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
18890.5752197,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20045.7919283,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
96583.8605598,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
96060.7435597,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
128781.711916,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
152770.98568,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
153019.466255,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
169946.660517,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
466540.921652,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
517344.30098,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
362728.352981,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
92707.9995199,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
98410.4107519,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
102425.333728,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
105847.39077,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
109212.776804,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
113114.357763,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
117103.124889,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
117076.969039,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
120642.883256,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
38997.3974647,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40444.6878316,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
43701.0911573,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
46251.2865328,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
51900.950134,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
61142.6838026,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
69046.1098125,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
86923.6332912,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
90999.5865837,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
26207.186812,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
28181.9534875,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
25309.1692952,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
26595.1652538,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
26974.4250789,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
26895.9575289,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
28382.4816708,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
27959.6287624,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
28142.7197124,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
296671.753793,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
296571.489701,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
297059.732234,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
997870.858662,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
993297.944219,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
998594.503845,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
994889.091761,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2527403.93666,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2533319.51807,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
22954.0146564,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
21559.0359894,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
23337.6337898,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
25220.8549902,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
25887.8291653,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
25491.1321069,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24824.1579318,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
25748.3312986,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
25617.5520486,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
92651.2003732,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
91182.1134646,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
123741.787413,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
147739.779793,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
148166.99201,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
167095.108797,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
462364.140199,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
513760.38546,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
361171.515837,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
90680.7930061,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
93793.3391568,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
97254.6299741,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
101522.392833,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
104225.164001,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
108357.788301,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
112381.429894,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
114543.646828,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
116391.993561,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
33756.9447778,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35496.3088031,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39947.1626124,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
41163.4096376,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46756.4022304,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55169.8673155,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
63500.5055422,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
81412.9034876,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84394.6703882,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21555.2407503,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
22392.2279504,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
20888.2665751,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
20382.5868084,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
21433.1801169,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21886.5481837,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
23054.8428172,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
23303.3233923,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
22688.6609172,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
293371.193314,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
292730.374989,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
293667.626281,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
990093.288524,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
987277.17534,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
988602.405074,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
991789.059466,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2426389.47987,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2431786.30359,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
17626.3758028,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19444.2073782,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18267.1941279,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18411.0513029,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19034.4323947,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19230.6012698,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20364.0214367,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20991.7618368,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19736.2810366,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96248.1938181,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
96069.4621764,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
129130.456583,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
152770.98568,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
152378.64793,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
171162.907542,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
465202.613994,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
516001.634013,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
363216.595515,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
93715.4356759,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
98035.5102351,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
102211.727619,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
106414.100854,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
109273.807121,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
113140.513613,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
116976.704947,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
117194.670364,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
118981.986781,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
38879.6961396,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39642.5750981,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
44590.3900575,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46347.1913162,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51216.5387255,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60275.181444,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67764.4731622,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
86801.5726578,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90912.400417,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
28299.6548125,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
27122.6415622,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
26747.7410455,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
26146.1564954,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
25178.3900452,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
27083.4077872,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
28151.4383291,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27724.2261124,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
28195.0314125,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
296571.489701,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
297988.26491,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
