$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
3295.52117703,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3508.19538807,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3501.36626982,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
3480.14318086,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1
3082.11123178,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2883.33106835,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
9892.85185703,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
9780.57385809,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
13578.4659794,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
13079.204613,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
5313.12316725,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
5246.37262329,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
4706.06737737,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4729.80265021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2267.80805075,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
2318.85979658,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1
1800.18009178,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
1907.57206316,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0
2061.22722374,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
2140.73362894,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
1709.69427499,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
1756.76236851,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
1789.76977337,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1
1852.77247614,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1
1303.9308324,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0
1377.74630573,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0
4881.65306028,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
4804.08974577,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1
7203.71990573,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0
6756.24601944,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0
2432.60926397,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
2419.92257281,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
2037.82523298,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
2096.84428343,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
2263.25530525,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1
2294.38878953,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1
1795.62734628,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1903.58841085,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
2047.56898725,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
2129.92085838,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1
1712.53974093,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1762.45330038,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
1780.66428238,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1
1855.04884889,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1
1319.86544165,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0
1377.74630573,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0
4911.24590603,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
4789.86241609,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1
7117.78683444,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
6831.93541336,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0
2459.35664377,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
2423.33713194,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1
2038.39432616,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2138.3880861,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
2262.11711888,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
2298.94153502,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1
1797.33462584,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1908.71024953,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0
2054.39810549,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
2133.3354175,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
1693.19057256,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1763.59148676,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
1770.420605,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
1860.73978076,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1
1322.71090759,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
1367.50262835,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0
4910.67681284,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1
4765.39140903,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1
7203.71990573,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
6779.57884012,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0
2428.62561166,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
2435.85718206,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
2028.15064879,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2100.82793574,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
2255.85709382,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1
2313.16886471,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1
1797.90371903,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
1905.86478359,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
2054.96719868,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
2126.50629925,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
1694.89785212,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
1776.11153688,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
1773.26607094,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1
1849.35791701,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1
1311.89813703,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0
1360.67351011,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0
4950.51333595,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1
4756.85501122,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1
7228.76000598,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
6744.2950625,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0
2437.16200947,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
2415.9389205,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
2049.20709672,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
2096.84428343,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
2259.27165294,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
2288.69785765,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1
1796.76553266,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
1893.91382666,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
2063.50359649,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
2132.76632432,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1
1707.41790224,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1792.04614612,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
1769.85151182,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1
1855.04884889,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1
1320.43453484,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0
1378.8844921,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0
4908.40044009,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1
4817.17888908,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1
7261.76741084,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
6729.49863963,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0
2444.5602209,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
2411.95526819,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1
2041.2397921,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
2099.68974936,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
2271.79170306,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
2302.92518734,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
1771.15633922,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
1922.36848603,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0
2050.41445318,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
2132.19723113,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
1697.17422487,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
1767.00604588,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
1779.526096,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1
1862.44706032,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1314.74360296,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
1371.48628067,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
4927.74960846,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
4729.53853823,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1
7129.73779138,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
6771.04244231,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
2432.04017078,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
2386.91516795,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
2029.28883517,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
2101.96612211,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
4584.35060536,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
4443.61794705,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
3686.48819675,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3477.46435596,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
4243.46378614,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
4180.69689449,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
3280.72475416,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3493.96805839,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3456.97700121,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
3434.61572587,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
3071.29846122,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2878.77832286,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
9924.15198233,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
9809.02851745,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
13473.1837397,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
13080.9118926,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
5302.31039669,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
5133.12307901,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
4725.98563893,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4744.02997989,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2262.11711888,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
2302.35609415,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1
1766.03450054,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
1917.24664734,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
2051.55263956,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
2129.35176519,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
1696.60513168,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1757.33146169,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
1782.37156194,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
1856.18703526,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1
1298.80899372,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0
1371.48628067,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0
4897.01857634,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1
4779.04964553,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1
7173.5579668,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
6770.47334912,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
2452.52752553,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
2411.386175,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
2016.19969186,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
2079.20239462,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2251.30434832,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
2309.1852124,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1
1761.48175504,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
1900.74294491,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0
2051.55263956,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
2140.16453575,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1
1689.20692025,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1769.28241863,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
1778.38790963,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1
1855.61794207,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1
1302.22355284,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
1376.60811935,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0
4883.92943303,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1
4744.90405428,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1
7192.90713517,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
6878.60105472,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
2434.88563672,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
2402.84977719,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1
2037.82523298,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2099.12065618,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
2256.42618701,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1
2300.64881459,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1
1772.2945256,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1910.41752909,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2052.69082593,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
2124.79901969,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
1697.17422487,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1763.02239357,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
1770.420605,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1
1852.77247614,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1
1313.60541659,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
1376.60811935,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0
4943.11512452,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
4751.73317253,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1
7143.39602787,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
6763.07513769,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
2443.99112771,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
2412.52436138,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
2027.01246242,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2090.58425837,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2273.49898263,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
2304.06337371,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
1774.00180516,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1928.0594179,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0
2053.25991912,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
2125.36811288,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
1688.63782706,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
1755.05508894,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
1772.69697775,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1
1853.34156932,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1
1302.79264603,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
1364.08806923,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0
4918.64411746,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1
4754.00954528,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1
7163.88338262,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
6812.0171518,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
2440.0074754,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
2419.35347962,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2013.35422592,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
2095.70609705,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
2272.92988944,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
2320.56707614,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1
1777.98545747,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
1905.29569041,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
2045.86170768,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
2116.83171507,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
1708.55608862,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
1775.54244369,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
1761.88420719,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
1858.46340801,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1
1307.34539153,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0
1380.59177166,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0
4892.46583084,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1
4772.78962046,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1
7163.31428943,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
6829.65904061,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
2442.85294134,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
2407.97161588,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
2020.18334417,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
2095.70609705,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
2249.59706876,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1
2304.06337371,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1
1779.69273704,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
1909.27934272,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0
2058.95085099,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
2132.19723113,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
1698.88150443,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1784.64793469,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
1773.26607094,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1
1861.30887395,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
1313.60541659,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0
1369.20990792,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
4955.06608145,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
4771.0823409,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1
7213.39448992,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
6831.36632017,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0
2434.88563672,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
2400.00431125,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
2019.04515779,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
2096.84428343,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
4606.54523967,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
4441.3415743,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
3678.52089213,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3478.60254233,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
4255.41474307,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
